 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/25O_in_si.txt

 Ion = Oxygen       [8] , Mass = 25.02934 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 25.02934 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.062E-01  7.422E-01      45 A        28 A        20 A   
   1.10 keV   1.113E-01  7.602E-01      48 A        30 A        22 A   
   1.20 keV   1.163E-01  7.764E-01      51 A        31 A        23 A   
   1.30 keV   1.210E-01  7.911E-01      54 A        33 A        24 A   
   1.40 keV   1.256E-01  8.044E-01      57 A        34 A        25 A   
   1.50 keV   1.300E-01  8.165E-01      60 A        36 A        26 A   
   1.60 keV   1.343E-01  8.277E-01      62 A        37 A        27 A   
   1.70 keV   1.384E-01  8.380E-01      65 A        39 A        28 A   
   1.80 keV   1.424E-01  8.475E-01      68 A        40 A        29 A   
   2.00 keV   1.501E-01  8.644E-01      73 A        43 A        31 A   
   2.25 keV   1.592E-01  8.823E-01      80 A        46 A        33 A   
   2.50 keV   1.678E-01  8.974E-01      86 A        49 A        36 A   
   2.75 keV   1.760E-01  9.102E-01      92 A        52 A        38 A   
   3.00 keV   1.839E-01  9.211E-01      99 A        55 A        40 A   
   3.25 keV   1.914E-01  9.305E-01     105 A        58 A        42 A   
   3.50 keV   1.986E-01  9.386E-01     111 A        61 A        45 A   
   3.75 keV   2.056E-01  9.455E-01     117 A        64 A        47 A   
   4.00 keV   2.123E-01  9.514E-01     123 A        67 A        49 A   
   4.50 keV   2.252E-01  9.610E-01     135 A        73 A        53 A   
