 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/211Th_in_si.txt

 Ion = Thorium      [90] , Mass = 211.0149 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 211.0149 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.054E-01  1.911E+00      44 A        12 A         9 A   
   1.10 keV   2.154E-01  2.015E+00      46 A        13 A         9 A   
   1.20 keV   2.250E-01  2.114E+00      48 A        13 A        10 A   
   1.30 keV   2.342E-01  2.208E+00      49 A        14 A        10 A   
   1.40 keV   2.430E-01  2.299E+00      51 A        14 A        10 A   
   1.50 keV   2.515E-01  2.386E+00      52 A        14 A        10 A   
   1.60 keV   2.598E-01  2.470E+00      53 A        15 A        11 A   
   1.70 keV   2.678E-01  2.551E+00      55 A        15 A        11 A   
   1.80 keV   2.756E-01  2.629E+00      56 A        16 A        11 A   
   2.00 keV   2.905E-01  2.779E+00      59 A        16 A        12 A   
   2.25 keV   3.081E-01  2.955E+00      62 A        17 A        12 A   
   2.50 keV   3.247E-01  3.119E+00      64 A        18 A        13 A   
   2.75 keV   3.406E-01  3.274E+00      67 A        18 A        13 A   
   3.00 keV   3.557E-01  3.421E+00      70 A        19 A        14 A   
   3.25 keV   3.703E-01  3.560E+00      72 A        20 A        14 A   
   3.50 keV   3.842E-01  3.693E+00      74 A        20 A        14 A   
   3.75 keV   3.977E-01  3.820E+00      77 A        21 A        15 A   
   4.00 keV   4.108E-01  3.942E+00      79 A        21 A        15 A   
   4.50 keV   4.357E-01  4.172E+00      83 A        23 A        16 A   
