 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/137I_in_si.txt

 Ion = Iodine       [53] , Mass = 136.918 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 136.918 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.340E-01  1.910E+00      40 A        14 A        10 A   
   1.10 keV   1.406E-01  2.004E+00      42 A        14 A        10 A   
   1.20 keV   1.468E-01  2.093E+00      43 A        15 A        11 A   
   1.30 keV   1.528E-01  2.178E+00      45 A        15 A        11 A   
   1.40 keV   1.586E-01  2.259E+00      46 A        16 A        11 A   
   1.50 keV   1.641E-01  2.336E+00      48 A        16 A        12 A   
   1.60 keV   1.695E-01  2.410E+00      49 A        17 A        12 A   
   1.70 keV   1.747E-01  2.481E+00      51 A        17 A        12 A   
   1.80 keV   1.798E-01  2.549E+00      52 A        18 A        13 A   
   2.00 keV   1.895E-01  2.679E+00      54 A        18 A        13 A   
   2.25 keV   2.010E-01  2.829E+00      57 A        19 A        14 A   
   2.50 keV   2.119E-01  2.968E+00      60 A        20 A        15 A   
   2.75 keV   2.222E-01  3.098E+00      63 A        21 A        15 A   
   3.00 keV   2.321E-01  3.220E+00      66 A        22 A        16 A   
   3.25 keV   2.416E-01  3.335E+00      68 A        22 A        16 A   
   3.50 keV   2.507E-01  3.443E+00      71 A        23 A        17 A   
   3.75 keV   2.595E-01  3.546E+00      73 A        24 A        17 A   
   4.00 keV   2.680E-01  3.644E+00      75 A        25 A        18 A   
   4.50 keV   2.843E-01  3.826E+00      80 A        26 A        19 A   
