 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/221Ra_in_si.txt

 Ion = Radium       [88] , Mass = 221.0139 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 221.0139 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.150E-01  1.869E+00      45 A        12 A         9 A   
   1.10 keV   2.255E-01  1.970E+00      47 A        13 A         9 A   
   1.20 keV   2.356E-01  2.067E+00      49 A        13 A         9 A   
   1.30 keV   2.452E-01  2.159E+00      50 A        14 A        10 A   
   1.40 keV   2.544E-01  2.248E+00      52 A        14 A        10 A   
   1.50 keV   2.634E-01  2.333E+00      53 A        14 A        10 A   
   1.60 keV   2.720E-01  2.416E+00      55 A        15 A        11 A   
   1.70 keV   2.804E-01  2.495E+00      56 A        15 A        11 A   
   1.80 keV   2.885E-01  2.572E+00      57 A        15 A        11 A   
   2.00 keV   3.041E-01  2.718E+00      60 A        16 A        12 A   
   2.25 keV   3.225E-01  2.890E+00      63 A        17 A        12 A   
   2.50 keV   3.400E-01  3.052E+00      66 A        18 A        13 A   
   2.75 keV   3.566E-01  3.203E+00      69 A        18 A        13 A   
   3.00 keV   3.724E-01  3.347E+00      71 A        19 A        14 A   
   3.25 keV   3.877E-01  3.484E+00      74 A        20 A        14 A   
   3.50 keV   4.023E-01  3.614E+00      76 A        20 A        14 A   
   3.75 keV   4.164E-01  3.739E+00      78 A        21 A        15 A   
   4.00 keV   4.301E-01  3.858E+00      81 A        21 A        15 A   
   4.50 keV   4.562E-01  4.083E+00      85 A        22 A        16 A   
