 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/187Hg_in_si.txt

 Ion = Mercury      [80] , Mass = 186.9698 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 186.9698 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.106E-01  1.942E+00      42 A        12 A         9 A   
   1.10 keV   2.209E-01  2.045E+00      44 A        13 A         9 A   
   1.20 keV   2.307E-01  2.143E+00      45 A        13 A        10 A   
   1.30 keV   2.401E-01  2.237E+00      47 A        14 A        10 A   
   1.40 keV   2.492E-01  2.326E+00      48 A        14 A        10 A   
   1.50 keV   2.580E-01  2.413E+00      50 A        15 A        10 A   
   1.60 keV   2.664E-01  2.496E+00      51 A        15 A        11 A   
   1.70 keV   2.746E-01  2.576E+00      52 A        15 A        11 A   
   1.80 keV   2.826E-01  2.653E+00      54 A        16 A        11 A   
   2.00 keV   2.979E-01  2.800E+00      56 A        16 A        12 A   
   2.25 keV   3.159E-01  2.973E+00      59 A        17 A        12 A   
   2.50 keV   3.330E-01  3.134E+00      62 A        18 A        13 A   
   2.75 keV   3.493E-01  3.285E+00      64 A        19 A        13 A   
   3.00 keV   3.648E-01  3.428E+00      67 A        19 A        14 A   
   3.25 keV   3.797E-01  3.564E+00      69 A        20 A        14 A   
   3.50 keV   3.940E-01  3.693E+00      72 A        21 A        15 A   
   3.75 keV   4.079E-01  3.816E+00      74 A        21 A        15 A   
   4.00 keV   4.212E-01  3.934E+00      76 A        22 A        16 A   
   4.50 keV   4.468E-01  4.156E+00      80 A        23 A        16 A   
