 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/161Tm_in_si.txt

 Ion = Thulium      [69] , Mass = 160.9335 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 160.9335 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.780E-01  1.964E+00      41 A        13 A         9 A   
   1.10 keV   1.867E-01  2.065E+00      42 A        13 A        10 A   
   1.20 keV   1.950E-01  2.162E+00      44 A        14 A        10 A   
   1.30 keV   2.029E-01  2.253E+00      45 A        14 A        10 A   
   1.40 keV   2.106E-01  2.341E+00      47 A        15 A        11 A   
   1.50 keV   2.180E-01  2.425E+00      48 A        15 A        11 A   
   1.60 keV   2.251E-01  2.506E+00      49 A        16 A        11 A   
   1.70 keV   2.320E-01  2.584E+00      51 A        16 A        12 A   
   1.80 keV   2.388E-01  2.659E+00      52 A        16 A        12 A   
   2.00 keV   2.517E-01  2.802E+00      54 A        17 A        12 A   
   2.25 keV   2.670E-01  2.969E+00      57 A        18 A        13 A   
   2.50 keV   2.814E-01  3.124E+00      60 A        19 A        13 A   
   2.75 keV   2.951E-01  3.269E+00      63 A        19 A        14 A   
   3.00 keV   3.083E-01  3.406E+00      65 A        20 A        15 A   
   3.25 keV   3.208E-01  3.536E+00      68 A        21 A        15 A   
   3.50 keV   3.330E-01  3.659E+00      70 A        22 A        15 A   
   3.75 keV   3.446E-01  3.776E+00      72 A        22 A        16 A   
   4.00 keV   3.559E-01  3.888E+00      74 A        23 A        16 A   
   4.50 keV   3.775E-01  4.098E+00      79 A        24 A        17 A   
