 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/180Lu_in_si.txt

 Ion = Lutetium     [71] , Mass = 179.9499 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 179.9499 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.721E-01  1.910E+00      43 A        13 A         9 A   
   1.10 keV   1.805E-01  2.009E+00      45 A        13 A        10 A   
   1.20 keV   1.885E-01  2.104E+00      46 A        14 A        10 A   
   1.30 keV   1.962E-01  2.195E+00      48 A        14 A        10 A   
   1.40 keV   2.036E-01  2.282E+00      49 A        15 A        11 A   
   1.50 keV   2.107E-01  2.365E+00      51 A        15 A        11 A   
   1.60 keV   2.176E-01  2.445E+00      52 A        16 A        11 A   
   1.70 keV   2.243E-01  2.522E+00      53 A        16 A        12 A   
   1.80 keV   2.308E-01  2.596E+00      55 A        16 A        12 A   
   2.00 keV   2.433E-01  2.737E+00      57 A        17 A        12 A   
   2.25 keV   2.581E-01  2.903E+00      60 A        18 A        13 A   
   2.50 keV   2.720E-01  3.057E+00      63 A        19 A        13 A   
   2.75 keV   2.853E-01  3.202E+00      66 A        19 A        14 A   
   3.00 keV   2.980E-01  3.338E+00      68 A        20 A        14 A   
   3.25 keV   3.102E-01  3.467E+00      71 A        21 A        15 A   
   3.50 keV   3.219E-01  3.590E+00      73 A        22 A        15 A   
   3.75 keV   3.332E-01  3.707E+00      76 A        22 A        16 A   
   4.00 keV   3.441E-01  3.819E+00      78 A        23 A        16 A   
   4.50 keV   3.650E-01  4.030E+00      82 A        24 A        17 A   
