 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/18C_in_si.txt

 Ion = Carbon       [6] , Mass = 18.02675 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 18.02675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.065E-01  5.297E-01      52 A        36 A        26 A   
   1.10 keV   1.117E-01  5.401E-01      55 A        38 A        27 A   
   1.20 keV   1.167E-01  5.492E-01      59 A        40 A        29 A   
   1.30 keV   1.214E-01  5.573E-01      62 A        42 A        30 A   
   1.40 keV   1.260E-01  5.645E-01      66 A        44 A        32 A   
   1.50 keV   1.304E-01  5.710E-01      69 A        46 A        33 A   
   1.60 keV   1.347E-01  5.768E-01      73 A        48 A        35 A   
   1.70 keV   1.389E-01  5.820E-01      76 A        50 A        36 A   
   1.80 keV   1.429E-01  5.867E-01      80 A        52 A        38 A   
   2.00 keV   1.506E-01  5.949E-01      86 A        55 A        40 A   
   2.25 keV   1.598E-01  6.032E-01      95 A        60 A        44 A   
   2.50 keV   1.684E-01  6.097E-01     103 A        65 A        47 A   
   2.75 keV   1.766E-01  6.148E-01     111 A        69 A        50 A   
   3.00 keV   1.845E-01  6.188E-01     119 A        73 A        53 A   
   3.25 keV   1.920E-01  6.219E-01     127 A        77 A        56 A   
   3.50 keV   1.993E-01  6.242E-01     135 A        82 A        59 A   
   3.75 keV   2.062E-01  6.259E-01     143 A        86 A        62 A   
   4.00 keV   2.130E-01  6.271E-01     151 A        90 A        65 A   
   4.50 keV   2.259E-01  6.282E-01     167 A        98 A        71 A   
