 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/97In_in_si.txt

 Ion = Indium       [49] , Mass = 96.94913 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 96.94913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.686E-02  2.000E+00      35 A        14 A        11 A   
   1.10 keV   9.110E-02  2.095E+00      37 A        15 A        11 A   
   1.20 keV   9.515E-02  2.184E+00      38 A        16 A        11 A   
   1.30 keV   9.903E-02  2.268E+00      40 A        16 A        12 A   
   1.40 keV   1.028E-01  2.349E+00      41 A        17 A        12 A   
   1.50 keV   1.064E-01  2.425E+00      42 A        17 A        12 A   
   1.60 keV   1.099E-01  2.498E+00      44 A        18 A        13 A   
   1.70 keV   1.132E-01  2.568E+00      45 A        18 A        13 A   
   1.80 keV   1.165E-01  2.635E+00      46 A        18 A        13 A   
   2.00 keV   1.228E-01  2.762E+00      48 A        19 A        14 A   
   2.25 keV   1.303E-01  2.909E+00      51 A        20 A        15 A   
   2.50 keV   1.373E-01  3.044E+00      54 A        21 A        15 A   
   2.75 keV   1.440E-01  3.169E+00      57 A        22 A        16 A   
   3.00 keV   1.504E-01  3.286E+00      59 A        23 A        17 A   
   3.25 keV   1.566E-01  3.396E+00      61 A        24 A        17 A   
   3.50 keV   1.625E-01  3.500E+00      64 A        25 A        18 A   
   3.75 keV   1.682E-01  3.597E+00      66 A        25 A        19 A   
   4.00 keV   1.737E-01  3.690E+00      68 A        26 A        19 A   
   4.50 keV   1.843E-01  3.862E+00      73 A        27 A        20 A   
