 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/91Br_in_si.txt

 Ion = Bromine      [35] , Mass = 90.93439 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 90.93439 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.628E-02  1.802E+00      37 A        15 A        11 A   
   1.10 keV   8.000E-02  1.883E+00      39 A        16 A        12 A   
   1.20 keV   8.356E-02  1.958E+00      41 A        17 A        12 A   
   1.30 keV   8.697E-02  2.029E+00      42 A        17 A        13 A   
   1.40 keV   9.026E-02  2.097E+00      44 A        18 A        13 A   
   1.50 keV   9.342E-02  2.161E+00      45 A        18 A        13 A   
   1.60 keV   9.649E-02  2.221E+00      47 A        19 A        14 A   
   1.70 keV   9.946E-02  2.280E+00      48 A        19 A        14 A   
   1.80 keV   1.023E-01  2.335E+00      49 A        20 A        15 A   
   2.00 keV   1.079E-01  2.440E+00      52 A        21 A        15 A   
   2.25 keV   1.144E-01  2.560E+00      55 A        22 A        16 A   
   2.50 keV   1.206E-01  2.670E+00      58 A        23 A        17 A   
   2.75 keV   1.265E-01  2.771E+00      61 A        24 A        18 A   
   3.00 keV   1.321E-01  2.865E+00      64 A        25 A        18 A   
   3.25 keV   1.375E-01  2.953E+00      67 A        26 A        19 A   
   3.50 keV   1.427E-01  3.035E+00      70 A        27 A        20 A   
   3.75 keV   1.477E-01  3.112E+00      72 A        28 A        20 A   
   4.00 keV   1.526E-01  3.185E+00      75 A        28 A        21 A   
   4.50 keV   1.618E-01  3.320E+00      80 A        30 A        22 A   
