 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/91Rb_in_si.txt

 Ion = Rubidium     [37] , Mass = 90.91653 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 90.91653 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.949E-02  1.838E+00      37 A        15 A        11 A   
   1.10 keV   8.337E-02  1.921E+00      38 A        16 A        12 A   
   1.20 keV   8.708E-02  1.998E+00      40 A        17 A        12 A   
   1.30 keV   9.063E-02  2.072E+00      41 A        17 A        12 A   
   1.40 keV   9.406E-02  2.141E+00      43 A        18 A        13 A   
   1.50 keV   9.736E-02  2.207E+00      44 A        18 A        13 A   
   1.60 keV   1.005E-01  2.270E+00      46 A        19 A        14 A   
   1.70 keV   1.036E-01  2.330E+00      47 A        19 A        14 A   
   1.80 keV   1.066E-01  2.387E+00      49 A        20 A        14 A   
   2.00 keV   1.124E-01  2.495E+00      51 A        21 A        15 A   
   2.25 keV   1.192E-01  2.620E+00      54 A        22 A        16 A   
   2.50 keV   1.257E-01  2.733E+00      57 A        23 A        17 A   
   2.75 keV   1.318E-01  2.838E+00      60 A        24 A        17 A   
   3.00 keV   1.377E-01  2.936E+00      63 A        25 A        18 A   
   3.25 keV   1.433E-01  3.027E+00      66 A        25 A        19 A   
   3.50 keV   1.487E-01  3.113E+00      68 A        26 A        19 A   
   3.75 keV   1.539E-01  3.193E+00      71 A        27 A        20 A   
   4.00 keV   1.590E-01  3.269E+00      73 A        28 A        21 A   
   4.50 keV   1.686E-01  3.409E+00      78 A        30 A        22 A   
