 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/56Ca_in_si.txt

 Ion = Calcium      [20] , Mass = 55.9855 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 55.9855 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.013E-01  1.459E+00      36 A        18 A        13 A   
   1.10 keV   1.062E-01  1.513E+00      38 A        19 A        14 A   
   1.20 keV   1.110E-01  1.564E+00      40 A        19 A        14 A   
   1.30 keV   1.155E-01  1.611E+00      42 A        20 A        15 A   
   1.40 keV   1.199E-01  1.655E+00      43 A        21 A        15 A   
   1.50 keV   1.241E-01  1.697E+00      45 A        22 A        16 A   
   1.60 keV   1.281E-01  1.736E+00      47 A        22 A        16 A   
   1.70 keV   1.321E-01  1.773E+00      48 A        23 A        17 A   
   1.80 keV   1.359E-01  1.808E+00      50 A        23 A        17 A   
   2.00 keV   1.433E-01  1.874E+00      53 A        25 A        18 A   
   2.25 keV   1.519E-01  1.947E+00      57 A        26 A        19 A   
   2.50 keV   1.602E-01  2.013E+00      61 A        28 A        20 A   
   2.75 keV   1.680E-01  2.073E+00      64 A        29 A        21 A   
   3.00 keV   1.754E-01  2.127E+00      68 A        30 A        22 A   
   3.25 keV   1.826E-01  2.177E+00      71 A        32 A        23 A   
   3.50 keV   1.895E-01  2.223E+00      74 A        33 A        24 A   
   3.75 keV   1.962E-01  2.266E+00      78 A        34 A        25 A   
   4.00 keV   2.026E-01  2.306E+00      81 A        35 A        26 A   
   4.50 keV   2.149E-01  2.378E+00      87 A        38 A        28 A   
