 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/131Sn_in_si.txt

 Ion = Tin          [50] , Mass = 130.9171 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 130.9171 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.288E-02  1.898E+00      41 A        15 A        11 A   
   1.10 keV   7.644E-02  1.990E+00      42 A        15 A        11 A   
   1.20 keV   7.984E-02  2.078E+00      44 A        16 A        11 A   
   1.30 keV   8.310E-02  2.161E+00      46 A        16 A        12 A   
   1.40 keV   8.624E-02  2.240E+00      47 A        17 A        12 A   
   1.50 keV   8.926E-02  2.316E+00      49 A        17 A        12 A   
   1.60 keV   9.219E-02  2.388E+00      50 A        18 A        13 A   
   1.70 keV   9.503E-02  2.457E+00      52 A        18 A        13 A   
   1.80 keV   9.778E-02  2.524E+00      53 A        19 A        13 A   
   2.00 keV   1.031E-01  2.651E+00      55 A        19 A        14 A   
   2.25 keV   1.093E-01  2.797E+00      59 A        20 A        15 A   
   2.50 keV   1.152E-01  2.933E+00      62 A        21 A        15 A   
   2.75 keV   1.209E-01  3.059E+00      64 A        22 A        16 A   
   3.00 keV   1.262E-01  3.177E+00      67 A        23 A        17 A   
   3.25 keV   1.314E-01  3.288E+00      70 A        24 A        17 A   
   3.50 keV   1.364E-01  3.393E+00      72 A        25 A        18 A   
   3.75 keV   1.411E-01  3.493E+00      75 A        25 A        18 A   
   4.00 keV   1.458E-01  3.588E+00      77 A        26 A        19 A   
   4.50 keV   1.546E-01  3.764E+00      82 A        27 A        20 A   
