 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/196Pt_in_si.txt

 Ion = Platinum     [78] , Mass = 195.965 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 195.965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.075E-01  1.899E+00      43 A        12 A         9 A   
   1.10 keV   2.176E-01  2.000E+00      45 A        13 A         9 A   
   1.20 keV   2.273E-01  2.096E+00      47 A        13 A        10 A   
   1.30 keV   2.366E-01  2.187E+00      48 A        14 A        10 A   
   1.40 keV   2.455E-01  2.275E+00      50 A        14 A        10 A   
   1.50 keV   2.541E-01  2.360E+00      51 A        15 A        11 A   
   1.60 keV   2.624E-01  2.441E+00      53 A        15 A        11 A   
   1.70 keV   2.705E-01  2.519E+00      54 A        15 A        11 A   
   1.80 keV   2.784E-01  2.595E+00      55 A        16 A        11 A   
   2.00 keV   2.934E-01  2.739E+00      58 A        16 A        12 A   
   2.25 keV   3.112E-01  2.908E+00      61 A        17 A        12 A   
   2.50 keV   3.281E-01  3.066E+00      64 A        18 A        13 A   
   2.75 keV   3.441E-01  3.214E+00      66 A        19 A        13 A   
   3.00 keV   3.594E-01  3.354E+00      69 A        19 A        14 A   
   3.25 keV   3.740E-01  3.487E+00      71 A        20 A        14 A   
   3.50 keV   3.882E-01  3.614E+00      74 A        21 A        15 A   
   3.75 keV   4.018E-01  3.735E+00      76 A        21 A        15 A   
   4.00 keV   4.150E-01  3.850E+00      78 A        22 A        16 A   
   4.50 keV   4.401E-01  4.068E+00      83 A        23 A        16 A   
