 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/147Pr_in_si.txt

 Ion = Praseodymium [59] , Mass = 146.919 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 146.919 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.918E-02  1.933E+00      42 A        14 A        10 A   
   1.10 keV   7.255E-02  2.030E+00      44 A        15 A        11 A   
   1.20 keV   7.578E-02  2.122E+00      45 A        15 A        11 A   
   1.30 keV   7.888E-02  2.210E+00      47 A        16 A        12 A   
   1.40 keV   8.185E-02  2.294E+00      48 A        16 A        12 A   
   1.50 keV   8.473E-02  2.374E+00      50 A        17 A        12 A   
   1.60 keV   8.750E-02  2.451E+00      51 A        17 A        13 A   
   1.70 keV   9.020E-02  2.525E+00      53 A        18 A        13 A   
   1.80 keV   9.281E-02  2.596E+00      54 A        18 A        13 A   
   2.00 keV   9.783E-02  2.731E+00      57 A        19 A        14 A   
   2.25 keV   1.038E-01  2.888E+00      60 A        20 A        14 A   
   2.50 keV   1.094E-01  3.034E+00      63 A        21 A        15 A   
   2.75 keV   1.147E-01  3.170E+00      65 A        22 A        16 A   
   3.00 keV   1.198E-01  3.299E+00      68 A        22 A        16 A   
   3.25 keV   1.247E-01  3.419E+00      71 A        23 A        17 A   
   3.50 keV   1.294E-01  3.534E+00      73 A        24 A        17 A   
   3.75 keV   1.340E-01  3.643E+00      75 A        25 A        18 A   
   4.00 keV   1.384E-01  3.746E+00      78 A        25 A        18 A   
   4.50 keV   1.467E-01  3.940E+00      82 A        27 A        19 A   
