 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/144Gd_in_si.txt

 Ion = Gadolinium   [64] , Mass = 143.923 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 143.923 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.945E-01  1.988E+00      39 A        13 A         9 A   
   1.10 keV   2.039E-01  2.089E+00      40 A        13 A        10 A   
   1.20 keV   2.130E-01  2.184E+00      42 A        14 A        10 A   
   1.30 keV   2.217E-01  2.275E+00      43 A        14 A        10 A   
   1.40 keV   2.301E-01  2.362E+00      44 A        15 A        11 A   
   1.50 keV   2.382E-01  2.446E+00      46 A        15 A        11 A   
   1.60 keV   2.460E-01  2.525E+00      47 A        16 A        11 A   
   1.70 keV   2.535E-01  2.602E+00      48 A        16 A        12 A   
   1.80 keV   2.609E-01  2.676E+00      50 A        16 A        12 A   
   2.00 keV   2.750E-01  2.817E+00      52 A        17 A        12 A   
   2.25 keV   2.917E-01  2.981E+00      55 A        18 A        13 A   
   2.50 keV   3.075E-01  3.133E+00      58 A        19 A        13 A   
   2.75 keV   3.225E-01  3.275E+00      60 A        19 A        14 A   
   3.00 keV   3.368E-01  3.409E+00      63 A        20 A        15 A   
   3.25 keV   3.506E-01  3.535E+00      65 A        21 A        15 A   
   3.50 keV   3.638E-01  3.655E+00      67 A        22 A        16 A   
   3.75 keV   3.766E-01  3.769E+00      69 A        22 A        16 A   
   4.00 keV   3.889E-01  3.878E+00      72 A        23 A        17 A   
   4.50 keV   4.125E-01  4.081E+00      76 A        24 A        17 A   
