 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/209Au_in_si.txt

 Ion = Gold         [79] , Mass = 208.9976 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 208.9976 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.970E-01  1.861E+00      45 A        13 A         9 A   
   1.10 keV   2.067E-01  1.961E+00      47 A        13 A         9 A   
   1.20 keV   2.159E-01  2.055E+00      48 A        14 A        10 A   
   1.30 keV   2.247E-01  2.146E+00      50 A        14 A        10 A   
   1.40 keV   2.331E-01  2.233E+00      52 A        14 A        10 A   
   1.50 keV   2.413E-01  2.316E+00      53 A        15 A        11 A   
   1.60 keV   2.492E-01  2.396E+00      54 A        15 A        11 A   
   1.70 keV   2.569E-01  2.474E+00      56 A        16 A        11 A   
   1.80 keV   2.644E-01  2.549E+00      57 A        16 A        11 A   
   2.00 keV   2.787E-01  2.691E+00      60 A        17 A        12 A   
   2.25 keV   2.956E-01  2.859E+00      63 A        17 A        12 A   
   2.50 keV   3.116E-01  3.015E+00      66 A        18 A        13 A   
   2.75 keV   3.268E-01  3.162E+00      69 A        19 A        13 A   
   3.00 keV   3.413E-01  3.301E+00      71 A        20 A        14 A   
   3.25 keV   3.552E-01  3.433E+00      74 A        20 A        14 A   
   3.50 keV   3.686E-01  3.559E+00      76 A        21 A        15 A   
   3.75 keV   3.816E-01  3.679E+00      79 A        21 A        15 A   
   4.00 keV   3.941E-01  3.794E+00      81 A        22 A        16 A   
   4.50 keV   4.180E-01  4.011E+00      85 A        23 A        16 A   
